0,0.0728875348890024,0.314860855247778,0.0775240329314501,0.255685422090385,0.0599020816176563,0.0442563825992582,0.627305425011755,-0.112570571633701,-0.0529114645803815,0.0940830714967272,-0.050799912971901,0,-0.0431990553145855
0.0728875348890024,0,0.202547226561576,0.0570810005972945,0.029752728880074,0.00332928169779836,0.108182345666265,-0.0239467010365633,0.65233292419119,-0.0505077856098356,0,-0.126489687732589,-0.0571401635813661,-0.0215781996694244
0.314860855247778,0.202547226561576,0,0,-0.0167502759735936,0.0326156749966322,0.170642593502742,-0.0565361057184201,-0.0752491302357939,-0.0407855597875516,-0.0885181432229916,0.375345186970787,-0.00509948959685607,-0.0229110446090745
0.0775240329314501,0.0570810005972945,0,0,-0.0394605046417161,0,0.134643994439973,-0.0573003634251015,0,-0.0145587040125241,0.55576078778717,-0.0071586201026637,0,-0.000404027523612776
0.255685422090385,0.029752728880074,-0.0167502759735936,-0.0394605046417161,0,0.237010238657809,0.149723169969269,0,-0.000183996279308633,0.0496220550736998,0,-0.0979206728795308,0.332436621624724,0.0248857254621362
0.0599020816176563,0.00332928169779836,0.0326156749966322,0,0.237010238657809,0,0,0,0,-0.15844964118244,-0.0717789172286439,-0.0537892529805077,0,0.484479449479591
0.0442563825992582,0.108182345666265,0.170642593502742,0.134643994439973,0.149723169969269,0,0,-0.024577047904799,0,0.485507607749758,0.019769841852799,-0.154166207345732,-0.0434566879013176,0
0.627305425011755,-0.0239467010365633,-0.0565361057184201,-0.0573003634251015,0,0,-0.024577047904799,0,0,0.0803125346447387,0.124551214350106,0.200517280313895,0.0352535851599337,0.132024727902354
-0.112570571633701,0.65233292419119,-0.0752491302357939,0,-0.000183996279308633,0,0,0,0,0,0.0247480965075772,0.208225179436965,0,0.0755836107514649
-0.0529114645803815,-0.0505077856098356,-0.0407855597875516,-0.0145587040125241,0.0496220550736998,-0.15844964118244,0.485507607749758,0.0803125346447387,0,0,0,0.210527396328306,0.307653259364547,0.0361316356668537
0.0940830714967272,0,-0.0885181432229916,0.55576078778717,0,-0.0717789172286439,0.019769841852799,0.124551214350106,0.0247480965075772,0,0,0.140256114718426,-0.0635065435732552,0
-0.050799912971901,-0.126489687732589,0.375345186970787,-0.0071586201026637,-0.0979206728795308,-0.0537892529805077,-0.154166207345732,0.200517280313895,0.208225179436965,0.210527396328306,0.140256114718426,0,0,0.201041149301138
0,-0.0571401635813661,-0.00509948959685607,0,0.332436621624724,0,-0.0434566879013176,0.0352535851599337,0,0.307653259364547,-0.0635065435732552,0,0,0.217974191455246
-0.0431990553145855,-0.0215781996694244,-0.0229110446090745,-0.000404027523612776,0.0248857254621362,0.484479449479591,0,0.132024727902354,0.0755836107514649,0.0361316356668537,0,0.201041149301138,0.217974191455246,0
