0,0.0613749421322956,0.0946782954124157,0,0,0,0,0.545056417726687,0,0,0.0711578693931299,0.137933126407515,0.046159036612642,0
0.0613749421322956,0,0.108190947547803,0,0.0571977450787466,0.114315207314888,0,0,0.302558590700098,0,0,0,0,0
0.0946782954124157,0.108190947547803,0,0,0.207353413725861,0.331150796821413,0,0,0,0,0,0.18797856044848,0.03966117623727,0
0,0,0,0,0,0,0,0,0,0,0.683051066538538,0,0,0
0,0.0571977450787466,0.207353413725861,0,0,0.128129303321565,0,-0.0122566788123991,0,0,-0.0115326395062153,0,0.477481226068146,0
0,0.114315207314888,0.331150796821413,0,0.128129303321565,0,0,0,0,0.118082118929376,0,0,0.171234439866892,0.188647362257672
0,0,0,0,0,0,0,0.00542519043336066,0.0672434760489612,0.248004940995906,0,0,0,0
0.545056417726687,0,0,0,-0.0122566788123991,0,0.00542519043336066,0,0.0019350118013401,0.111538530694859,0.0410659719253438,0.0750547504680916,0,0.0566859965127906
0,0.302558590700098,0,0,0,0,0.0672434760489612,0.0019350118013401,0,0.235885022707432,0.0994688337538523,0.303366703355614,0,0.0580071553933353
0,0,0,0,0,0.118082118929376,0.248004940995906,0.111538530694859,0.235885022707432,0,0,0,0.118690006574595,0.0528503833208635
0.0711578693931299,0,0,0.683051066538538,-0.0115326395062153,0,0,0.0410659719253438,0.0994688337538523,0,0,0,0,0.138444956962551
0.137933126407515,0,0.18797856044848,0,0,0,0,0.0750547504680916,0.303366703355614,0,0,0,0,0.302975557339522
0.046159036612642,0,0.03966117623727,0,0.477481226068146,0.171234439866892,0,0,0,0.118690006574595,0,0,0,0.102037444062666
0,0,0,0,0,0.188647362257672,0,0.0566859965127906,0.0580071553933353,0.0528503833208635,0.138444956962551,0.302975557339522,0.102037444062666,0
