5.13559998719166,-0.275044535830411,-0.535826260669148,0,0,0,0,-2.80302879260812,0,0,-0.389994040639617,-0.812198158626814,-0.254802339962426,0
-0.275044535830411,3.91050335222925,-0.534300062822552,0,-0.27975091895457,-0.567619909467496,0,0,-1.42861464570619,0,0,0,0,0
-0.535826260669148,-0.534300062822552,6.23671558404592,0,-1.28075317744648,-2.07654360158141,0,0,0,0,0,-1.2197873213169,-0.241265176114955,0
0,0,0,4.35221366249531,0,0,0,0,0,0,-3.44625745054504,0,0,0
0,-0.27975091895457,-1.28075317744648,0,6.11719838869597,-0.795723213825111,0,0.0687922627872002,0,0,0.0689833752326099,0,-2.8766277422824,0
0,-0.567619909467496,-2.07654360158141,0,-0.795723213825111,6.30484713170344,0,0,0,-0.668493552647475,0,0,-1.0473201985394,-1.08332640446733
0,0,0,0,0,0,2.51175386194139,-0.0195116516312786,-0.254464951183337,-0.886185576931792,0,0,0,0
-2.80302879260812,0,0,0,0.0687922627872002,0,-0.0195116516312786,5.14968913635079,-0.0104848785195185,-0.570678131526158,-0.22537827619945,-0.442554252288409,0,-0.294196568865349
0,-1.42861464570619,0,0,0,0,-0.254464951183337,-0.0104848785195185,5.70136120746198,-1.269888088625,-0.574401736866893,-1.88215339879175,0,-0.316768623795523
0,0,0,0,0,-0.668493552647475,-0.886185576931792,-0.570678131526158,-1.269888088625,5.08336868767804,0,0,-0.65184004906366,-0.272518040290578
-0.389994040639617,0,0,-3.44625745054504,0.0689833752326099,0,0,-0.22537827619945,-0.574401736866893,0,5.84896308672788,0,0,-0.765751562773576
-0.812198158626814,0,-1.2197873213169,0,0,0,0,-0.442554252288409,-1.88215339879175,0,0,6.75142817552398,0,-1.80043202740524
-0.254802339962426,0,-0.241265176114955,0,-2.8766277422824,-1.0473201985394,0,0,0,-0.65184004906366,0,0,5.93337999176036,-0.568436509168993
0,0,0,0,0,-1.08332640446733,0,-0.294196568865349,-0.316768623795523,-0.272518040290578,-0.765751562773576,-1.80043202740524,-0.568436509168993,5.23049295942578
