0.421350715866986,0,0,0,0.00323205673784247,0,0.0161543818625621,0,-0.0349294285830755,0,0,-0.00547360535232239,0,0
0,0.405740014729691,0,0,0,0,0,0,0,0,0,0,0,-0.0682323228198053
0,0,0.456861933767552,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.394072490831571,0,0,0,0,0,0.012025990983212,0,0,0,0
0,0,-0.010111387530114,0,0.552842575333945,0,0,0,0,-0.00912508672645551,0,0,0.0580340538716267,0
0,0,0,0,0,0.503319295193512,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.401009174029279,-0.0113691887662813,0,0,0,0,0,0
0,0,0,0,0,0,0,0.398498429383417,0,0,0,0,0,0
0,0,0.00412071165281473,0.00379589174352875,0,0,0,-0.00598814759712681,0.437442501219959,0,0,0,0,0
0,0,0,0.00479659216184937,0,0,0,0,0,0.41880130573547,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.421446592290607,0,-0.022175202132218,-0.0167065395013242
0,0,0,0,0,0,0,0,0,0.0578146081083723,0,0.469153968666995,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.445828817151581,0
0,0,-0.0233579243535496,0,0,0.0201494019209603,0,0,0,0,0,0,0,0.485906597130757
