0,0,0.0491163588684936,0.0724623878949833,0.0783852998659059,0.0134760916459355,0.14541657318186,0.572522836614475,-0.0128646873937162,0,0.11873600692003,0,0,0
0,0,0.0882262516842234,0,0,0,0.0213731599844022,-0.0163787075415937,0.713521615642601,0,0,-1.17417168097983e-05,0,0
0.0491163588684936,0.0882262516842234,0,0.0158692783495951,0,0,0.00701874673324865,0,0,0,0,0.180508134126649,0,0
0.0724623878949833,0,0.0158692783495951,0,0,0,0,0,0,0,0.710942043515527,0.00491428235820926,0,0
0.0783852998659059,0,0,0,0,0.192127022257912,0.298453261892837,0.084263138286927,-0.0554370024821113,0.0794005733242262,0,-0.059806621488863,0.124467887953133,0
0.0134760916459355,0,0,0,0.192127022257912,0,0,0,-0.0277209546926004,0,-0.03953826215292,0,0,0.433741247114474
0.14541657318186,0.0213731599844022,0.00701874673324865,0,0.298453261892837,0,0,0,0,0.493201945926566,0,0,0,0
0.572522836614475,-0.0163787075415937,0,0,0.084263138286927,0,0,0,0,0.00573934979118216,0.0174341674398239,0,0,0.163450122961639
-0.0128646873937162,0.713521615642601,0,0,-0.0554370024821113,-0.0277209546926004,0,0,0,0,0.0105346661561729,0,0,0
0,0,0,0,0.0794005733242262,0,0.493201945926566,0.00573934979118216,0,0,0,0.0120296636002218,0.205082904298895,0
0.11873600692003,0,0,0.710942043515527,0,-0.03953826215292,0,0.0174341674398239,0.0105346661561729,0,0,0.171242075508268,0,0
0,-1.17417168097983e-05,0.180508134126649,0.00491428235820926,-0.059806621488863,0,0,0,0,0.0120296636002218,0.171242075508268,0,0.0136782982914915,0.02297605573899
0,0,0,0,0.124467887953133,0,0,0,0,0.205082904298895,0,0.0136782982914915,0,0.217325105317533
0,0,0,0,0,0.433741247114474,0,0.163450122961639,0,0,0,0.02297605573899,0.217325105317533,0
