0,0,0.131381884656062,0,0.166151836171111,0.182248645514047,0.0311732213197679,0.523832831632458,0,0,-0.0757709956487722,0,0,0
0,0,0.0190889021030908,0.12537706744351,0,0,0.185754118147348,0,0.364654958447345,-0.00141001798857387,-0.0204155103646829,0,-0.00175877466855652,0
0.131381884656062,0.0190889021030908,0,0,0.112151517165295,0,0.143920035070659,0,0,0.0274407546691394,0,0.412278103029375,0,0.00170489072384889
0,0.12537706744351,0,0,0,0,0.198686602161927,0,0.0758692597092668,0,0.284772758629505,0,-0.216241484839088,0
0.166151836171111,0,0.112151517165295,0,0,0.0243235772374961,0.0668685174688611,0.215026556800945,0,0,-0.0139194039111456,0,0.172797047224889,0.239616083930669
0.182248645514047,0,0,0,0.0243235772374961,0,0.0864398525804423,0,0.0255059438810187,-0.00266867097202446,-0.0459004566201743,0,0,0.326229135718058
0.0311732213197679,0.185754118147348,0.143920035070659,0.198686602161927,0.0668685174688611,0.0864398525804423,0,0,0.0909730410427227,0.247966542555746,0,0,0,0
0.523832831632458,0,0,0,0.215026556800945,0,0,0,0,0,0,0.0986491178086173,0.135145605039105,0.0878581099762327
0,0.364654958447345,0,0.0758692597092668,0,0.0255059438810187,0.0909730410427227,0,0,0,0,0.0420404395811999,0,0.242162145673998
0,-0.00141001798857387,0.0274407546691394,0,0,-0.00266867097202446,0.247966542555746,0,0,0,0.130484833907004,0.334502794151362,0.31464945084735,0.00413310147092957
-0.0757709956487722,-0.0204155103646829,0,0.284772758629505,-0.0139194039111456,-0.0459004566201743,0,0,0,0.130484833907004,0,0.0314997495122704,0,0
0,0,0.412278103029375,0,0,0,0,0.0986491178086173,0.0420404395811999,0.334502794151362,0.0314997495122704,0,0,0.107410572637507
0,-0.00175877466855652,0,-0.216241484839088,0.172797047224889,0,0,0.135145605039105,0,0.31464945084735,0,0,0,0.0595864660235728
0,0,0.00170489072384889,0,0.239616083930669,0.326229135718058,0,0.0878581099762327,0.242162145673998,0.00413310147092957,0,0.107410572637507,0.0595864660235728,0
