0,0.0980933379608201,0.157657702387846,0.00631896093646808,0.126574406376699,0.199497270067419,0.0506149000061484,0.656885854444573,-0.0199032112071453,0,0.0486097374619183,0,0.0142972314441602,0.119756489419031
0.0980933379608201,0,0.0330225887291746,0.0123327721690829,0,0.00143934865144867,0.0234911224333077,0,0.722313781293297,0,0.052197426458715,0,0.0141280080016385,0.00895725418991556
0.157657702387846,0.0330225887291746,0,0,0,0.14236549084149,0.206252532885608,0,0,0,0.0422469760415309,0.274328875434439,-0.0509359229198354,0
0.00631896093646808,0.0123327721690829,0,0,0.0646813187485252,0,0,0,0,0,0.717442033941564,0,0,0
0.126574406376699,0,0,0.0646813187485252,0,0.100732675935938,0,0,0,0.108372084455889,0,0,0.38464220536845,0
0.199497270067419,0.00143934865144867,0.14236549084149,0,0.100732675935938,0,0,0,-0.0183774923612612,0,0,0,0.0383960699826168,0.272328521697427
0.0506149000061484,0.0234911224333077,0.206252532885608,0,0,0,0,0,0,0.442228739864776,0,0.133993552896661,0.0253393971231342,0
0.656885854444573,0,0,0,0,0,0,0,0,0,0,0.0065159083255931,0.091192330899153,0.049364412488607
-0.0199032112071453,0.722313781293297,0,0,0,-0.0183774923612612,0,0,0,0,0,0,0,0
0,0,0,0,0.108372084455889,0,0.442228739864776,0,0,0,0,0.229150694153068,0,0
0.0486097374619183,0.052197426458715,0.0422469760415309,0.717442033941564,0,0,0,0,0,0,0,0,0,0
0,0,0.274328875434439,0,0,0,0.133993552896661,0.0065159083255931,0,0.229150694153068,0,0,-0.0518130383752161,-0.0021235075190884
0.0142972314441602,0.0141280080016385,-0.0509359229198354,0,0.38464220536845,0.0383960699826168,0.0253393971231342,0.091192330899153,0,0,0,-0.0518130383752161,0,0.154081849747808
0.119756489419031,0.00895725418991556,0,0,0,0.272328521697427,0,0.049364412488607,0,0,0,-0.0021235075190884,0.154081849747808,0
