0.335047094975349,0,0,0,0.0226868608705397,0,0,0,0,0,0,0,0.0129209219049455,0
0,0.337390624092895,0,0,0,0,0,0,0,0,0,0,0,0
0.00825175863077876,0,0.383569291813896,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.481996010389042,0.0168251915013904,0,0.0754862281914477,-0.0486134093319884,0,0,0,0,0.0560474835061475,0.00320543383787091
0,0,0,0,0.432940861235399,0,0,0,0,0.0288419384202431,0,0,0,0
0,-0.00815380071269432,0,0.0387697618245154,0.00891335541219108,0.435516141072823,-0.0302973854650306,0,0.0213262551115108,-0.0325290668093211,-0.0473497809501038,0,0.0109803532743053,0
0,0,0,-0.0127626443550717,0,0,0.453846145374632,0,0,0,0,0,0,0.0302505110994019
0,0,0,0,0,0.0563777734888628,0,0.389004258612526,-0.0389374044978704,0,0,0,0,-0.000265543570595838
0,0,0,0,0,0,0,0.036817299356153,0.389291345222999,0,0.0356486043695079,0,0.0234080870998227,0
0,0.0261384582796439,0,0,0,0,0.00624897746122435,0,-0.0283202777060169,0.413458886690362,-0.037073645689356,-0.0299092704454575,0,0
0,0,0,0,0,0.00535074561714905,0,0,-0.0171419955277554,0,0.482695994124214,0,0,0
0,0,0,0,-0.00956852795753696,0.0197769942698414,0,0,0,0,-0.0147880225573154,0.472955536851287,0.0198932599253257,0.000527977402148666
0,0,0,0,0,0,-0.000683548572975637,0,0,0,0,0,0.432044707472598,0
0,0,0.00337961559105315,0,0,0,-0.0497699228749263,0.0122974156984737,0,0,0,-0.0130984678193381,0.00180041348821525,0.408534054462932
