5.61596837858226,-0.35095030094566,-1.34398777137199,-0.496023302951377,-0.0160001245374263,0,0,-3.18303277582762,0.373672134612677,0,0,0,0,-0.0706024609822073
-0.35095030094566,2.86855990157583,0,-0.256769480298753,0,0,-0.184114161946185,0,-1.30252657108932,-0.196033896209267,-0.434640010731307,-0.0901199085361022,0,0
-1.34398777137199,0,4.56975883379786,0,0,-0.688210787099092,-0.358084342076818,0,0,0,0.757805435900863,-1.23315121476845,-0.720476928457369,-0.0905318484347574
-0.496023302951377,-0.256769480298753,0,3.37511657125707,0,-0.0109268645155622,-0.151916162260994,-0.00936208869219837,-0.331213001276752,-0.111452568510804,-1.21567592754319,-0.179386008729879,-0.908108982485289,-0.149606173605905
-0.0160001245374263,0,0,0,3.27243084084526,-0.860391459468962,-0.0253471712837999,0.0668342847481298,0,0,0.0727257515051797,0,-0.597972504181962,0
0,0,-0.688210787099092,-0.0109268645155622,-0.860391459468962,3.02395868138487,0,0,0,0,0,0,-0.0242852222750719,-0.645256364612403
0,-0.184114161946185,-0.358084342076818,-0.151916162260994,-0.0253471712837999,0,4.65288421684592,0,-0.252457862563422,-3.01041042192155,0,0,-0.35804350844824,-0.267658531408205
-3.18303277582762,0,0,-0.00936208869219837,0.0668342847481298,0,0,6.42891561118038,0,-0.0512351892889051,-0.895605575504144,-2.31944931112039,0,-0.0236117214477581
0.373672134612677,-1.30252657108932,0,-0.331213001276752,0,0,-0.252457862563422,0,3.72224543137377,-0.62749979197856,-0.47309369496187,-0.377561372720656,0,0
0,-0.196033896209267,0,-0.111452568510804,0,0,-3.01041042192155,-0.0512351892889051,-0.62749979197856,5.93443644695725,0,-0.185458201880268,-0.500386130345746,0
0,-0.434640010731307,0.757805435900863,-1.21567592754319,0.0727257515051797,0,0,-0.895605575504144,-0.47309369496187,0,3.30092358084099,-0.171150944065549,0.73726640075859,0
0,-0.0901199085361022,-1.23315121476845,-0.179386008729879,0,0,0,-2.31944931112039,-0.377561372720656,-0.185458201880268,-0.171150944065549,6.05783316805685,-0.0662624599558167,-0.853511788422544
0,0,-0.720476928457369,-0.908108982485289,-0.597972504181962,-0.0242852222750719,-0.35804350844824,0,0,-0.500386130345746,0.73726640075859,-0.0662624599558167,4.36630504453015,-1.23591119876386
-0.0706024609822073,0,-0.0905318484347574,-0.149606173605905,0,-0.645256364612403,-0.267658531408205,-0.0236117214477581,0,0,0,-0.853511788422544,-1.23591119876386,4.05484350271508
