0.384753881637267,0,0,0,0,0,0,0,0,0,-0.0508709715089578,0,0,0
0,0.46587567784882,0,0,0.00288334058037869,0,0,0,0,-0.0184154295157037,0,0,0,0
0,0,0.482271584111729,0,0,0.0357609633951594,0,0,0,0,0,0,0,0
0,0,0,0.449545052001756,0,0,0,0,0,-0.00116365231894846,0,-0.00463170675255217,0,0
0,0,0,0,0.421555725618859,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.513346101085985,0,0.00340100967658071,0,0.0204399240307395,0,0,-0.0246182967925455,0
0,0.00406998410767367,0,0,-0.0195319777681293,0,0.449541414244902,0,0,0,0,-0.0155634909041287,0.00606371925219497,0
0,0,0,0,0,0,0,0.389302262297381,0,0,0,0,0.00644626656970316,0
0,0,0,0,0,0,0.0052119708830604,0.0201750152387937,0.507390199149491,0,0,0,0,0
0,0.00474889070743076,0,0,0,0,0,0,0,0.380860610603352,0,0,0,0
0.0230591903722976,0,0.0732876110565447,0,0,0,0,0,-0.0504496889589376,0,0.533182517864678,0.0627176046985684,0,0
0.0078503148012124,0,0,-0.00500228958712575,0,0,0,0,-0.00762070277215505,0,0,0.472489522158493,0,0
0,0,0,0,0,0,0,0,0.0115197549923527,0,0,0,0.409754057236081,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.400764114279158
