0,0,0.373010910404313,0.0973024538867662,0.0972807814476085,0.172748578220796,0.0959100925126625,0.373331452948282,0,0,0,0,0.0731267246464644,0.0677808758382476
0,0,0.156237564446648,0,0.0599008194452927,0.040758206167094,0,-0.0421060258604904,0.561386483282842,0,0,0,0,0
0.373010910404313,0.156237564446648,0,0,0.0869832610166406,0.0124388690333383,0.081692107332897,0,0,0,0,0.222149977352753,0,0.00444812793909447
0.0973024538867662,0,0,0,0.0732027996617101,0.0118265938035131,0,0.0111315451761628,0.0585693384295597,-0.00388007128392168,0.726469353577346,0,0.00233741188711736,0
0.0972807814476085,0.0599008194452927,0.0869832610166406,0.0732027996617101,0,0.136823238123281,0.167145487862336,0,-0.0241336520207689,-0.0218854207997064,0,0,0,0
0.172748578220796,0.040758206167094,0.0124388690333383,0.0118265938035131,0.136823238123281,0,0.00921420639293385,-0.0898527196430923,0,0,0,-0.0839665351772076,0.0787171196440051,0.365634775888778
0.0959100925126625,0,0.081692107332897,0,0.167145487862336,0.00921420639293385,0,0,0,0.566153748344098,0,0,0.00411115736342212,0.0159425619049724
0.373331452948282,-0.0421060258604904,0,0.0111315451761628,0,-0.0898527196430923,0,0,0.00367753613623251,0,0.158558441118803,0.331671098146181,0,0.139091003482321
0,0.561386483282842,0,0.0585693384295597,-0.0241336520207689,0,0,0.00367753613623251,0,0,0,0.0288726358251545,0,0
0,0,0,-0.00388007128392168,-0.0218854207997064,0,0.566153748344098,0,0,0,-0.0152311362954493,0,0.136824631603375,0.0203354031234187
0,0,0,0.726469353577346,0,0,0,0.158558441118803,0,-0.0152311362954493,0,0,0.0330444911512908,0
0,0,0.222149977352753,0,0,-0.0839665351772076,0,0.331671098146181,0.0288726358251545,0,0,0,0,0.109921568890367
0.0731267246464644,0,0,0.00233741188711736,0,0.0787171196440051,0.00411115736342212,0,0,0.136824631603375,0.0330444911512908,0,0,0.183916193642432
0.0677808758382476,0,0.00444812793909447,0,0,0.365634775888778,0.0159425619049724,0.139091003482321,0,0.0203354031234187,0,0.109921568890367,0.183916193642432,0
