5.97464028343222,-0.633018812770782,-1.05610925704166,0,-0.930522136134881,0,-0.158285416911712,-2.89361238102455,0,0,0.11151058511802,0,-0.811321581969319,0
-0.633018812770782,4.70773169889904,-1.1937536243858,-0.5622649058491,-0.462154443983708,0,0.170469444160676,0,-1.3607080635375,0.231448387685865,0,0.169946069599423,0,0
-1.05610925704166,-1.1937536243858,4.24450419859769,0,0,-0.257405588639404,0,0,0,0.306832132330543,0,-0.871777704162955,0,0
0,-0.5622649058491,0,3.27742600854648,-1.37534097682537,-0.279039339960928,-0.340912739489787,0,-0.312430543435851,-0.0642274832727931,0,0,0,-0.0904758095004433
-0.930522136134881,-0.462154443983708,0,-1.37534097682537,5.88141276895698,0,0,0,0,0,0,0,-1.73384639958137,-1.00672024039229
0,0,-0.257405588639404,-0.279039339960928,0,3.59074016019378,0,0,-0.0291079075379698,0,0,0,0,-1.40417108961692
-0.158285416911712,0.170469444160676,0,-0.340912739489787,0,0,3.80866055019703,0,0,-2.21924575456144,0.322876323880229,0.126668811571536,0,0
-2.89361238102455,0,0,0,0,0,0,6.47939145090974,-0.0594416282844178,-0.155622763888133,0,-1.53417976615,-0.42172525388769,-1.2129398622271
0,-1.3607080635375,0,-0.312430543435851,0,-0.0291079075379698,0,-0.0594416282844178,3.48876227969537,-0.115689050602797,-0.0616716858103457,0,0,-0.412491804730933
0,0.231448387685865,0.306832132330543,-0.0642274832727931,0,0,-2.21924575456144,-0.155622763888133,-0.115689050602797,5.30705262161849,-0.073612610163447,0,-2.26154705361068,-0.927194955094019
0.11151058511802,0,0,0,0,0,0.322876323880229,0,-0.0616716858103457,-0.073612610163447,3.28007911148226,-1.34939626663017,0,-0.195540751979154
0,0.169946069599423,-0.871777704162955,0,0,0,0.126668811571536,-1.53417976615,0,0,-1.34939626663017,5.93338882451484,0,-1.29648663568056
-0.811321581969319,0,0,0,-1.73384639958137,0,0,-0.42172525388769,0,-2.26154705361068,0,0,5.55374424760849,-0.045010603364318
0,0,0,-0.0904758095004433,-1.00672024039229,-1.40417108961692,0,-1.2129398622271,-0.412491804730933,-0.927194955094019,-0.195540751979154,-1.29648663568056,-0.045010603364318,5.73289356645354
