10.1259558767246,0,-2.12252681318709,0,-2.48757566401901,-0.164613030672347,0,-4.1435015485451,0,0,-1.09935673518532,0,-0.509508913522477,0
0,3.62815655022644,-0.741007799995299,0,0,-0.910817682894903,0,0,-0.185765882915898,0.182306092579006,0,0,0,0
-2.12252681318709,-0.741007799995299,5.07937848737657,0,0,-0.661374892894454,0,0,0,0,-0.0224472577287178,-0.918418925996132,0,0
0,0,0,2.93570275710798,0,0,-1.01811944078657,0,0.161885949007686,0,-0.893975375917168,0,0,0
-2.48757566401901,0,0,0,6.75434043505116,-0.91133017795286,-0.633976710863213,0,0,0,-0.0509107266662366,0,-1.1313101685997,-0.829192089246604
-0.164613030672347,-0.910817682894903,-0.661374892894454,0,-0.91133017795286,4.75027519310616,0,0,-0.126686720995594,0.00197476689717378,0,0,0,-1.6197626351108
0,0,0,-1.01811944078657,-0.633976710863213,0,3.55435068426688,0,0,0,-0.43223603917371,0,0,0
-4.1435015485451,0,0,0,0,0,0,9.33209956550106,0,-0.742736922709623,-1.37760498224241,-2.04123359551892,-0.926051514693776,-0.437223014169341
0,-0.185765882915898,0,0.161885949007686,0,-0.126686720995594,0,0,2.64427621812681,0,0,-0.110427933580702,0,-0.416433436068487
0,0.182306092579006,0,0,0,0.00197476689717378,0,-0.742736922709623,0,3.96454673677498,0,-1.00458569171936,-1.20826204353419,0
-1.09935673518532,0,-0.0224472577287178,-0.893975375917168,-0.0509107266662366,0,-0.43223603917371,-1.37760498224241,0,0,5.04259562240844,-0.146015635923359,0,-0.821862017804473
0,0,-0.918418925996132,0,0,0,0,-2.04123359551892,-0.110427933580702,-1.00458569171936,-0.146015635923359,5.65006797133641,-0.230140298669576,-1.24181076897367
-0.509508913522477,0,0,0,-1.1313101685997,0,0,-0.926051514693776,0,-1.20826204353419,0,-0.230140298669576,5.0198556072419,-0.347952847562373
0,0,0,0,-0.829192089246604,-1.6197626351108,0,-0.437223014169341,-0.416433436068487,0,-0.821862017804473,-1.24181076897367,-0.347952847562373,5.86660596023712
