0,0,0.465835021659944,0.0438295362540992,0,0.226191550071632,0,0.448792366338512,0,0,0,0,0.116496829463807,0
0,0,0,0.188826816319387,0.115426529303775,0.237309137378858,0,-0.0387352238931648,0.240213415865631,-0.0255245030388756,0,-0.139503052473948,0,0
0.465835021659944,0,0,0,0,0.0324882642308378,0,0,-0.156802533224642,0,-0.0635142800478836,0.191278104925093,0,0
0.0438295362540992,0.188826816319387,0,0,0,0.106753630097251,0.287292080164494,0.0420840720862971,0.027686053198794,0,0.466426565995808,0,0,0.0421779806348668
0,0.115426529303775,0,0,0,0.0803299468356053,0,0,0,0,0,0,0.318407358240739,0.101998815673016
0.226191550071632,0.237309137378858,0.0324882642308378,0.106753630097251,0.0803299468356053,0,0,0,0,-0.0128768646799287,0,-0.0652937423840054,0.0402317055991013,0.161735659952895
0,0,0,0.287292080164494,0,0,0,0.0285485259663199,0,0.468587448599292,0.0749872358814818,0,0.0226903789334843,0
0.448792366338512,-0.0387352238931648,0,0.0420840720862971,0,0,0.0285485259663199,0,0,0.00931966488813971,0.0325279641757407,0.276456713358522,0.182129963859075,0.228565297506752
0,0.240213415865631,-0.156802533224642,0.027686053198794,0,0,0,0,0,-0.00641544978227066,0.1634810561611,-0.0535652474883785,0,0.0130147223186842
0,-0.0255245030388756,0,0,0,-0.0128768646799287,0.468587448599292,0.00931966488813971,-0.00641544978227066,0,0.0474477674952294,0,0.0737268801161078,0
0,0,-0.0635142800478836,0.466426565995808,0,0,0.0749872358814818,0.0325279641757407,0.1634810561611,0.0474477674952294,0,0,0,0
0,-0.139503052473948,0.191278104925093,0,0,-0.0652937423840054,0,0.276456713358522,-0.0535652474883785,0,0,0,0.088251613489488,0
0.116496829463807,0,0,0,0.318407358240739,0.0402317055991013,0.0226903789334843,0.182129963859075,0,0.0737268801161078,0,0.088251613489488,0,0.0176331222515544
0,0,0,0.0421779806348668,0.101998815673016,0.161735659952895,0,0.228565297506752,0.0130147223186842,0,0,0,0.0176331222515544,0
