0,0.0642824726050294,0.447074602851887,0.0371454306166397,0.149819813250427,0.000377963638929997,0.163485648247897,0.42086970010478,-0.064828627205078,0,0.00915395726107504,0,0,0
0.0642824726050294,0,0.0713614759928231,0,0,0,0.0965335799666201,0,0.644766221750875,0,0.0119123685874579,0,0,0
0.447074602851887,0.0713614759928231,0,0,0,0,0.0834075421478778,0.0928441059311134,0,-0.000761722323725004,0.0700792575101832,0.28421399330981,0,0
0.0371454306166397,0,0,0,0,0,0.133780703966951,0,0,0,0.386894507667502,-0.00450730149408609,0,-0.00474440260073829
0.149819813250427,0,0,0,0,0.130187833040274,0.0998077175913012,0.00399756203306756,0,0.251514145976903,0,-0.0330702218194425,0.483436432808211,0.00156416714751634
0.000377963638929997,0,0,0,0.130187833040274,0,0,0,0,0,0,0,0.0380191564728501,0.455298374133735
0.163485648247897,0.0965335799666201,0.0834075421478778,0.133780703966951,0.0998077175913012,0,0,0,0,0.386291359430859,0.0285776321161981,0,0,0
0.42086970010478,0,0.0928441059311134,0,0.00399756203306756,0,0,0,0,0,0.168270357517518,0.0673608509876223,0,0.211015939747277
-0.064828627205078,0.644766221750875,0,0,0,0,0,0,0,0,0,0.176249162266077,-0.0242392560828003,0
0,0,-0.000761722323725004,0,0.251514145976903,0,0.386291359430859,0,0,0,0,0,0.0551700706633694,0.00874169424409684
0.00915395726107504,0.0119123685874579,0.0700792575101832,0.386894507667502,0,0,0.0285776321161981,0.168270357517518,0,0,0,0.0738574839380994,-0.0343384972256349,0
0,0,0.28421399330981,-0.00450730149408609,-0.0330702218194425,0,0,0.0673608509876223,0.176249162266077,0,0.0738574839380994,0,-0.146694477247096,0.0551290973047178
0,0,0,0,0.483436432808211,0.0380191564728501,0,0,-0.0242392560828003,0.0551700706633694,-0.0343384972256349,-0.146694477247096,0,0.204432677667225
0,0,0,-0.00474440260073829,0.00156416714751634,0.455298374133735,0,0.211015939747277,0,0.00874169424409684,0,0.0551290973047178,0.204432677667225,0
