0,0.0697658069786767,0.453205424737126,0.0386614850744525,0.155698586427601,0.00629611885140488,0.164559433187168,0.415036265327317,-0.076735259923361,0,0.00782652236131846,0,0,0
0.0697658069786767,0,0.0699875688337715,0.000153240516298355,0,0,0.111765018821511,0,0.635280298660716,0,0.00673742344859319,0,0,0
0.453205424737126,0.0699875688337715,0,0,0,0,0.0778991223230225,0.0965785192298558,0,-0.00458747857758493,0.0585486554212045,0.283668259454434,0,0
0.0386614850744525,0.000153240516298355,0,0,0,0,0.12775454723582,0,0,0,0.380682040702828,-0.00354082568322939,0,-0.00443407104477315
0.155698586427601,0,0,0,0,0.127807372518993,0.0987553419099687,0,0,0.251477636513292,0,-0.0496527002367139,0.495482560998278,0
0.00629611885140488,0,0,0,0.127807372518993,0,0,0,0,0,0,0,0.0434290249048972,0.456180001287728
0.164559433187168,0.111765018821511,0.0778991223230225,0.12775454723582,0.0987553419099687,0,0,0,-0.00937318355769253,0.392850134111955,0.0395320396345396,0,0,0
0.415036265327317,0,0.0965785192298558,0,0,0,0,0,0,0,0.172390886311054,0.0677712998731272,0,0.213481434525324
-0.076735259923361,0.635280298660716,0,0,0,0,-0.00937318355769253,0,0,0,0,0.182291723009243,-0.0235794239179439,0
0,0,-0.00458747857758493,0,0.251477636513292,0,0.392850134111955,0,0,0,0,0,0.0441444062749335,0.00113515563165062
0.00782652236131846,0.00673742344859319,0.0585486554212045,0.380682040702828,0,0,0.0395320396345396,0.172390886311054,0,0,0,0.0906414013979994,-0.0260627822266371,0
0,0,0.283668259454434,-0.00354082568322939,-0.0496527002367139,0,0,0.0677712998731272,0.182291723009243,0,0.0906414013979994,0,-0.140244682587752,0.0497847238998399
0,0,0,0,0.495482560998278,0.0434290249048972,0,0,-0.0235794239179439,0.0441444062749335,-0.0260627822266371,-0.140244682587752,0,0.21385906591485
0,0,0,-0.00443407104477315,0,0.456180001287728,0,0.213481434525324,0,0.00113515563165062,0,0.0497847238998399,0.21385906591485,0
