0,0.119574805228751,0.213933097969872,0,0.156763318048376,0,0.0333118452162828,0.464572075819232,0,0,-0.0288064208715915,0,0.14132063433962,0
0.119574805228751,0,0.268421726740157,0.148650346421931,0.0892629256392285,0,-0.0363750991461704,0,0.336367551699103,-0.0469835978852735,0,-0.0397604619160564,0,0
0.213933097969872,0.268421726740157,0,0,0,0.0692413657613186,0,0,0,-0.0707273634010737,0,0.178372080289525,0,0
0,0.148650346421931,0,0,0.314521295137131,0.081016679939848,0.101993395635197,0,0.0974220525518463,0.00791317527579075,0,0,0,0.0172940840480602
0.156763318048376,0.0892629256392285,0,0.314521295137131,0,0,0,0,0,0,0,0,0.301143929593259,0.174310341570173
0,0,0.0692413657613186,0.081016679939848,0,0,0,0,0.011021858191871,0,0,0,0,0.312065848300244
0.0333118452162828,-0.0363750991461704,0,0.101993395635197,0,0,0,0,0,0.491920463608675,-0.0990087311583215,-0.029316073744932,0.00357777218904141,0
0.464572075819232,0,0,0,0,0,0,0,0.00736071277003296,0.0296755129105554,0,0.248225431853084,0.0694327372861412,0.201998565228582
0,0.336367551699103,0,0.0974220525518463,0,0.011021858191871,0,0.00736071277003296,0,0.0305378451169819,0.0123009160418029,0,0,0.0886100153993548
0,-0.0469835978852735,-0.0707273634010737,0.00791317527579075,0,0,0.491920463608675,0.0296755129105554,0.0305378451169819,0,0.0192253153912715,0,0.414088191994118,0.167581032399034
-0.0288064208715915,0,0,0,0,0,-0.0990087311583215,0,0.0123009160418029,0.0192253153912715,0,0.310707143199234,0,0.0461081021241439
0,-0.0397604619160564,0.178372080289525,0,0,0,-0.029316073744932,0.248225431853084,0,0,0.310707143199234,0,0,0.224720837047489
0.14132063433962,0,0,0,0.301143929593259,0,0.00357777218904141,0.0694327372861412,0,0.414088191994118,0,0,0,0.0102606153854294
0,0,0,0.0172940840480602,0.174310341570173,0.312065848300244,0,0.201998565228582,0.0886100153993548,0.167581032399034,0.0461081021241439,0.224720837047489,0.0102606153854294,0
