5.89395333113956,-0.625326137278077,-1.06481227436841,0,-0.916174899573996,0,-0.157033197404429,-2.85729699843805,0,0,0.125760817043798,0,-0.801863686701925,0
-0.625326137278077,4.64009749978089,-1.18542188561341,-0.576617039737392,-0.462876642130427,0,0.152144821911065,0,-1.34048757174495,0.230870569684446,0,0.207872424940884,0,0
-1.06481227436841,-1.18542188561341,4.2032327974485,0,0,-0.268019837083377,0,0,0,0.330779008661411,0,-0.887565693846458,0,0
0,-0.576617039737392,0,3.24276880733453,-1.36344820483132,-0.275449524133229,-0.35663132047224,0,-0.324564049478435,-0.0325062992705934,0,0,0,-0.0742512652355905
-0.916174899573996,-0.462876642130427,0,-1.36344820483132,5.79510342769311,0,0,0,0,0,0,0,-1.69432348540351,-1.00046534397736
0,0,-0.268019837083377,-0.275449524133229,0,3.56466877850626,0,0,-0.0384990093764737,0,0,0,0,-1.40476647457042
-0.157033197404429,0.152144821911065,0,-0.35663132047224,0,0,3.7703257544223,0,0,-2.17892899086648,0.345712939227148,0.138158354141434,-0.0162365495811047,0
-2.85729699843805,0,0,0,0,0,0,6.41797281573349,-0.0344987970806899,-0.171496760659373,0,-1.5262550700648,-0.411106975258856,-1.22010026383569
0,-1.34048757174495,0,-0.324564049478435,0,-0.0384990093764737,0,-0.0344987970806899,3.42271146077831,-0.128879037263173,-0.040923738519483,0,0,-0.390855525799393
0,0.230870569684446,0.330779008661411,-0.0325062992705934,0,0,-2.17892899086648,-0.171496760659373,-0.128879037263173,5.20376290786161,-0.0788651122842713,0,-2.20771607016573,-0.911448032709784
0.125760817043798,0,0,0,0,0,0.345712939227148,0,-0.040923738519483,-0.0788651122842713,3.23374227716295,-1.35608167783556,0,-0.197687062610753
0,0.207872424940884,-0.887565693846458,0,0,0,0.138158354141434,-1.5262550700648,0,0,-1.35608167783556,5.89065809453506,0,-1.30038979200079
-0.801863686701925,0,0,0,-1.69432348540351,0,-0.0162365495811047,-0.411106975258856,0,-2.20771607016573,0,0,5.46239678397546,-0.0571759422118897
0,0,0,-0.0742512652355905,-1.00046534397736,-1.40476647457042,0,-1.22010026383569,-0.390855525799393,-0.911448032709784,-0.197687062610753,-1.30038979200079,-0.0571759422118897,5.68455665720199
