0,0,0,0,0.0227086754619251,0,0.0472684348907232,0.366207668760352,0,0,0.0636786754755767,0,0,0
0,0,0,0,0,0,0,0,0.512496054342223,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.542098371144459,0,0,0
0.0227086754619251,0,0,0,0,0.0572382958705149,0.175555540908382,0.00501550649828653,0,0.0915768816585175,0,0,0,0
0,0,0,0,0.0572382958705149,0,0,0,0,0,0,0,0,0.241900504944481
0.0472684348907232,0,0,0,0.175555540908382,0,0,0,0,0.345441180104763,0,0,0,0
0.366207668760352,0,0,0,0.00501550649828653,0,0,0,0,0,0,0,0,0.00183822760247103
0,0.512496054342223,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0915768816585175,0,0.345441180104763,0,0,0,0,0,0.0437868694142018,0
0.0636786754755767,0,0,0.542098371144459,0,0,0,0,0,0,0,0.0151383588266588,0,0
0,0,0,0,0,0,0,0,0,0,0.0151383588266588,0,0,0
0,0,0,0,0,0,0,0,0,0.0437868694142018,0,0,0,0.0885981159107283
0,0,0,0,0,0.241900504944481,0,0.00183822760247103,0,0,0,0,0.0885981159107283,0
