0.310858077319474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.315561660472829,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.359633186383073,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.456858632444654,0,0,0.0523339657253225,-0.0377873766370124,0,0,0,0,0.0323273848021746,0
0,0,0,0,0.415472168757557,0,0,0,0,0,0,0,0,0
0,0,0,0.0244820081300564,0,0.409117105968707,-0.0141350347436505,0,0,0,-0.0344993203597572,0,0,0
0,0,0,0,0,0,0.433019624386032,0,0,0,0,0,0,0.0146895870259679
0,0,0,0,0,0.0381644925426075,0,0.366052117289952,-0.0200706900292926,0,0,0,0,0
0,0,0,0,0,0,0,0.0221878171869666,0.367449616461049,0,0.00948950629502486,0,0.0110571411097313,0
0,0.0202260813656166,0,0,0,0,0,0,-0.0206689157268884,0.397232363100943,-0.0102644934237573,-0.00949145329519106,0,0
0,0,0,0,0,0,0,0,-0.00360076785417183,0,0.453424412353008,0,0,0
0,0,0,0,0,0.00840421414541296,0,0,0,0,0,0.449870649250962,0.0143295349170007,0
0,0,0,0,0,0,0,0,0,0,0,0,0.407556899478363,0
0,0,0,0,0,0,-0.0418472611638285,0,0,0,0,0,0,0.374631775295706
