0,0,0.129329846886864,0,0.167106177688472,0.184220085649038,0.0345776901158816,0.512838951739975,0,0,-0.0722007721892107,0,0,0
0,0,0.0201976922567158,0.117866637524698,0,0.0053386146063289,0.186813061741869,0,0.364727991922282,-0.0115604852916335,-0.015704669302336,0,0,0
0.129329846886864,0.0201976922567158,0,0,0.112753283721554,0,0.153897364200621,0,0,0.0318077674735864,0,0.402932314856817,0,0
0,0.117866637524698,0,0,0,0,0.20653504917465,0,0.0686295808405567,0,0.287897436505148,0,-0.209240139328805,0
0.167106177688472,0,0.112753283721554,0,0,0.0345655078990677,0.06093248572068,0.216374738814525,0,0,-0.0157242527129544,0.00259791660763883,0.175306422644853,0.238847280349184
0.184220085649038,0.0053386146063289,0,0,0.0345655078990677,0,0.0716976150165318,0,0.0348427730189031,-0.0196144033887073,-0.0421721498493422,0,0,0.32062042451803
0.0345776901158816,0.186813061741869,0.153897364200621,0.20653504917465,0.06093248572068,0.0716976150165318,0,0,0.0756744798164036,0.263681231259249,0,0,0,0
0.512838951739975,0,0,0,0.216374738814525,0,0,0,0,0,0,0.104365841226171,0.131329913005555,0.0917362130990812
0,0.364727991922282,0,0.0686295808405567,0,0.0348427730189031,0.0756744798164036,0,0,0,0,0.0461627764968087,0,0.242400777722873
0,-0.0115604852916335,0.0318077674735864,0,0,-0.0196144033887073,0.263681231259249,0,0,0,0.129724045569208,0.334486516364143,0.306617761391359,0.00645646818123067
-0.0722007721892107,-0.015704669302336,0,0.287897436505148,-0.0157242527129544,-0.0421721498493422,0,0,0,0.129724045569208,0,0.0180291091871941,0,0
0,0,0.402932314856817,0,0.00259791660763883,0,0,0.104365841226171,0.0461627764968087,0.334486516364143,0.0180291091871941,0,0,0.108701984937396
0,0,0,-0.209240139328805,0.175306422644853,0,0,0.131329913005555,0,0.306617761391359,0,0,0,0.0698101644913897
0,0,0,0,0.238847280349184,0.32062042451803,0,0.0917362130990812,0.242400777722873,0.00645646818123067,0,0.108701984937396,0.0698101644913897,0
