0.302857981096883,0,0,0,0,0,0,0,0,0,0,-0.0163291678847829,0,0
0,0.373973249275713,0,0,0,0,0,0,0,0,0,0,0,0
0.0204577271408545,0,0.450301230236944,0,0,0,0,0,0,0,0.0375787433087587,0,0,0
0,0.00169021440342022,0,0.366862424451256,0,0,0,0,0,0,0,-0.0283094115049287,0,0
0,0,0,0,0.495081208893427,0,0,0,0,0,0,-0.000309379132533182,0,0
0,0,0,0,0,0.412570987077061,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.431764418629084,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.317064526621654,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.370916999769822,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.024971450107354,0.469274819392347,0.00830763940610372,0,0,0
0,0,0,0,0,0,0,0.00449002413424175,0,0,0.345734972819694,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.498971514966932,0,0
0,0,0,0.0280604229064782,0,0,0,0,0,-0.0562541954604167,0,0,0.524724025643938,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.460370175021723
