0.524589932200289,0,0,0,0,0.0354551996715911,0,0,0,0,0,0,0,0
0,0.559277888875128,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.554521239307417,0,0,0,0.0152762847845095,0,0,0,0,0,0,0
0,0,0,0.459469134546203,0,0,0,0,0,0,0,0,-0.0354718995731692,0
0,0,0,0,0.542061560544851,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.525210778758682,0,0,0,0,0,0,0,0
0,0,0,0.0260972385996571,0,0,0.517131893412475,0,0,0,0,0,0.0322612271999261,0
0,0,0,0,0,0,0.0329088247344258,0.539648714211341,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.546581729298428,0,0.000485907877264864,0,0,0
0,0,0,0,0,0,0.0196971955895567,0,0.0135280629863344,0.597889766576114,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.501617048394835,0,0,0
0,0,0,0,0,0,0,0,0.0395205350299625,0,0,0.559621379242678,0,0
0,0,0,0.00371719635425043,0,0.0380183618654213,0,0,0,0,0,0,0.518141810443743,0
0,0.0150861129975554,0,0,0,0,0,0,0,0,0,0,0,0.556804468726509
