0.4697489531967,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.464374067129511,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.445564998986457,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.465037657206508,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.570893035019891,0,-0.0223845243104008,0,0,0,0,0,0,0.00609211506399776
0,0,0,0,0,0.481414749467374,0,0,0,0,0,0.0199243519070824,0,0
0,0,0,0,0.0220398839319047,0,0.464810286183078,0,0,0,0,0,0.0547828239298894,0
0,0,0,0,0,0,0,0.45100831723001,0,0,0,0,0,0
0,0.0235321676025548,0,0,0,0,0,0,0.445940528149929,0,0.0184736684383052,0,0,-0.0124787589702539
0,0,0,0,0,-0.0274483585865241,0,0.0223363295404177,0,0.505059668779424,0,0.0413472339267545,0,0.0191220729853219
0,0,0,0,0,0,0,0,0,0,0.479157889224122,0,0,0
0,0,0,0,0,0,0,0.104989575971786,0,0,0,0.53304105592015,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.547248741810257,0
0,0,0,0,0,0,0,0,0.0426932646235028,0,0,0,0,0.477664425712162
