6.71844264890234,-0.319277684412976,-2.6991138107713,-0.172151697722228,-0.993803144823844,-0.0295428305878963,-0.987954128597587,-2.42775501942831,0.368569051282953,0,-0.0378321260698474,0,0,0
-0.319277684412976,3.11733353632323,-0.283925457451719,-0.000464797424625324,0,0,-0.457064216754648,0,-2.07848364798922,0,-0.022184165180474,0,0,0
-2.6991138107713,-0.283925457451719,5.27938800521507,0,0,0,-0.41457589388598,-0.500791374637209,0,0.0192754441719892,-0.250880165371575,-1.14275622117331,0,0
-0.172151697722228,-0.000464797424625324,0,2.95118844134682,0,0,-0.508340285310308,0,0,0,-1.21960296098135,0.0106648334366374,0,0.014900806254044
-0.993803144823844,0,0,0,6.06405008833346,-0.569747169041159,-0.563276557933462,0,0,-1.1324507259704,0,0.21437558429061,-2.68827166311152,0
-0.0295428305878963,0,0,0,-0.569747169041159,3.27710048833426,0,0,0,0,0,0,-0.173216136792388,-1.6154360539145
-0.987954128597587,-0.457064216754648,-0.41457589388598,-0.508340285310308,-0.563276557933462,0,5.3648722035567,0,0.0402305899933615,-1.66396869274456,-0.170760148329295,0,0,0
-2.42775501942831,0,-0.500791374637209,0,0,0,0,5.0929453299864,0,0,-0.725531746657664,-0.268152211131284,0,-0.942439042903494
0.368569051282953,-2.07848364798922,0,0,0,0,0.0402305899933615,0,3.4338330648627,0,0,-0.592253449159303,0.096268935610498,0
0,0,0.0192754441719892,0,-1.1324507259704,0,-1.66396869274456,0,0,3.3440834701773,0,0,-0.177859728597597,-0.00406071596176623
-0.0378321260698474,-0.022184165180474,-0.250880165371575,-1.21960296098135,0,0,-0.170760148329295,-0.725531746657664,0,0,3.47788503145071,-0.296370710886091,0.107088238899246,0
0,0,-1.14275622117331,0.0106648334366374,0.21437558429061,0,0,-0.268152211131284,-0.592253449159303,0,-0.296370710886091,3.07398765692985,0.541752412695815,-0.170748073571162
0,0,0,0,-2.68827166311152,-0.173216136792388,0,0,0.096268935610498,-0.177859728597597,0.107088238899246,0.541752412695815,4.854301884575,-0.921721475023937
0,0,0,0.014900806254044,0,-1.6154360539145,0,-0.942439042903494,0,-0.00406071596176623,0,-0.170748073571162,-0.921721475023937,3.82663729514723
