8.39557986534819,-0.414537021654574,-1.94466304112556,-0.327653087887296,-1.32629523220638,-0.280168552326036,-0.358333684190572,-4.98532391718559,0.345781145317543,0.0141323449531993,-0.240782995447803,0.594035270180093,0,0
-0.414537021654574,4.60610060393198,-0.993455263607595,-0.367272430681425,-0.41957483693104,-0.0806034018808671,-0.26407838221492,0.26186358830855,-2.78006886392894,0.202993949734222,0.0645386551449312,0.492766371513887,0.0760793507617426,0.136133070722611
-1.94466304112556,-0.993455263607595,4.64812972262307,0,0,-0.546120920293566,-0.31895815481864,0.413542050415534,0.402354759672538,0.0229749593679584,0.131077613760536,-1.74915302678362,0.047785996610063,0.18926588933487
-0.327653087887296,-0.367272430681425,0,4.00653040702916,0,-0.0868386170458693,-0.256241999563947,0.03769862926882,0,0,-2.51336499729586,0.219946338300849,0,0
-1.32629523220638,-0.41957483693104,0,0,5.11062039328315,-1.01573715694438,-0.332319240791848,0,0.189935616645365,-0.12384291692935,0.000518224125947826,0.249877740697144,-1.51091089402924,-0.0624930243441614
-0.280168552326036,-0.0806034018808671,-0.546120920293566,-0.0868386170458693,-1.01573715694438,4.18526447650679,0,0.262720986057786,0,0.427866540697811,0.103458611350588,0.370824605301903,-0.124719841895294,-2.09569664791502
-0.358333684190572,-0.26407838221492,-0.31895815481864,-0.256241999563947,-0.332319240791848,0,4.12920715822643,0,0,-2.17713802027528,0,0.324963575834309,0,0
-4.98532391718559,0.26186358830855,0.413542050415534,0.03769862926882,0,0.262720986057786,0,7.85833675553977,-0.00484575093603875,-0.211478133325468,-0.554083688190812,-1.54145539922571,-0.346849489342734,-0.901375922645788
0.345781145317543,-2.78006886392894,0.402354759672538,0,0.189935616645365,0,0,-0.00484575093603875,4.04450807430293,-0.0674350019115796,-0.109384934422902,-0.68502431901014,0.0688385065018978,-0.297275574399864
0.0141323449531993,0.202993949734222,0.0229749593679584,0,-0.12384291692935,0.427866540697811,-2.17713802027528,-0.211478133325468,-0.0674350019115796,4.5205666803247,0,-0.721785972608282,-1.1003986297822,-0.187153317278264
-0.240782995447803,0.0645386551449312,0.131077613760536,-2.51336499729586,0.000518224125947826,0.103458611350588,0,-0.554083688190812,-0.109384934422902,0,4.3329391968769,-0.543084345681045,0.120417305125136,0
0.594035270180093,0.492766371513887,-1.74915302678362,0.219946338300849,0.249877740697144,0.370824605301903,0.324963575834309,-1.54145539922571,-0.68502431901014,-0.721785972608282,-0.543084345681045,4.78025000756712,0,-0.913346597746305
0,0.0760793507617426,0.047785996610063,0,-1.51091089402924,-0.124719841895294,0,-0.346849489342734,0.0688385065018978,-1.1003986297822,0.120417305125136,0,4.50216867851295,-0.930762376385186
0,0.136133070722611,0.18926588933487,0,-0.0624930243441614,-2.09569664791502,0,-0.901375922645788,-0.297275574399864,-0.187153317278264,0,-0.913346597746305,-0.930762376385186,5.02542289440467
