0,0.0427132714262106,0.222548308880721,0,0.307302983305483,0.0106637024487454,0.0735716528923345,0.60327246470987,-0.0846487864541693,0,0,-0.0653753377664436,0,0
0.0427132714262106,0,0.344302516247879,0.153830920745994,0.0936976109541339,0.0803178921454772,0,-0.0099136608464472,0.390892377054067,-0.0789519369333401,-0.0679729093296149,-0.157458968411486,-0.0596635320866895,-0.00925531337557776
0.222548308880721,0.344302516247879,0,0,-0.0151411379698164,0.0878770995522868,0,-0.0266631256903562,-0.0849162026550623,0,0,0.386198000298333,-0.0134521509199782,-0.0466086425090908
0,0.153830920745994,0,0,0.0578946243538238,0,0.287749245433551,0,0,0,0.293523777177649,-0.0406328045571777,-0.0658536190125256,0
0.307302983305483,0.0936976109541339,-0.0151411379698164,0.0578946243538238,0,0.159611667702664,0.0332242672166431,0,0,0,0.0179371644349181,-0.0361987483177519,0.309969426930336,0.177982486605882
0.0106637024487454,0.0803178921454772,0.0878770995522868,0,0.159611667702664,0,0.0463469618380859,0,0.0156032178959117,-0.171481939633177,0,0,0,0.390183132034563
0.0735716528923345,0,0,0.287749245433551,0.0332242672166431,0.0463469618380859,0,0,0.103073942577732,0.419502522833549,-0.0426462548640108,-0.191574734620607,0,0.0317549563122787
0.60327246470987,-0.0099136608464472,-0.0266631256903562,0,0,0,0,0,0,0,0.00373220522657057,0.259577974631234,0.135994547537496,0.133903568512174
-0.0846487864541693,0.390892377054067,-0.0849162026550623,0,0,0.0156032178959117,0.103073942577732,0,0,0.0014557700926036,0,0.118115786086501,-0.0176860590202007,0.19622149801701
0,-0.0789519369333401,0,0,0,-0.171481939633177,0.419502522833549,0,0.0014557700926036,0,0.000428318996148404,0.302742027137514,0.358420856961869,0.0306075184174414
0,-0.0679729093296149,0,0.293523777177649,0.0179371644349181,0,-0.0426462548640108,0.00373220522657057,0,0.000428318996148404,0,0.225040130013883,-0.024019457532065,0.084526506249104
-0.0653753377664436,-0.157458968411486,0.386198000298333,-0.0406328045571777,-0.0361987483177519,0,-0.191574734620607,0.259577974631234,0.118115786086501,0.302742027137514,0.225040130013883,0,0,0.192368398311081
0,-0.0596635320866895,-0.0134521509199782,-0.0658536190125256,0.309969426930336,0,0,0.135994547537496,-0.0176860590202007,0.358420856961869,-0.024019457532065,0,0,0.086495566617533
0,-0.00925531337557776,-0.0466086425090908,0,0.177982486605882,0.390183132034563,0.0317549563122787,0.133903568512174,0.19622149801701,0.0306075184174414,0.084526506249104,0.192368398311081,0.086495566617533,0
