11.2083585526148,-0.305700034012538,-1.78599065056856,0,-3.00946486666662,-0.0805469190484079,-0.499454997568931,-6.85958698887628,0.540246661716075,0,0,0.604257519825775,0,0
-0.305700034012538,4.57007458188192,-1.76435395512837,-0.569578528627551,-0.585924495738104,-0.387385939174878,0,0.0719795551223984,-1.59301253401503,0.397698836055603,0.266363018174675,0.929321866543427,0.317195915819916,0.0553454793252386
-1.78599065056856,-1.76435395512837,5.74602815600064,0,0.106168060879267,-0.475258065781318,0,0.217074291301026,0.388038473636179,0,0,-2.55582436460084,0.0801922850593464,0.312521363296077
0,-0.569578528627551,0,2.99983005582629,-0.293317557485617,0,-1.01059550359028,0,0,0,-0.931897267372552,0.194295273374237,0.283651415850444,0
-3.00946486666662,-0.585924495738104,0.106168060879267,-0.293317557485617,8.55663461019885,-1.05338234658098,-0.197070558165774,0,0,0,-0.0961793212024897,0.29233590393881,-2.25490026012994,-1.45632446252693
-0.0805469190484079,-0.387385939174878,-0.475258065781318,0,-1.05338234658098,5.09025822169977,-0.212034250508865,0,-0.067109565702782,0.911629103087819,0,0,0,-2.46245202842877
-0.499454997568931,0,0,-1.01059550359028,-0.197070558165774,-0.212034250508865,4.11177824352609,0,-0.398441052054868,-2.00437651784054,0.1585156569413,1.07248242763618,0,-0.180117430498792
-6.85958698887628,0.0719795551223984,0.217074291301026,0,0,0,0,11.5352474159683,0,0,-0.0232356806258895,-2.4339878549759,-1.14866115978847,-1.27214023663563
0.540246661716075,-1.59301253401503,0.388038473636179,0,0,-0.067109565702782,-0.398441052054868,0,3.63413198309247,-0.00653917602276782,0,-0.621649234066642,0.0838471684181324,-1.04634840336376
0,0.397698836055603,0,0,0,0.911629103087819,-2.00437651784054,0,-0.00653917602276782,5.55213188950387,-0.00185000817622039,-1.96942620375465,-2.10029425193314,-0.201737849815146
0,0.266363018174675,0,-0.931897267372552,-0.0961793212024897,0,0.1585156569413,-0.0232356806258895,0,-0.00185000817622039,3.36010500474184,-1.13886830128264,0.109495583545482,-0.433409797334943
0.604257519825775,0.929321866543427,-2.55582436460084,0.194295273374237,0.29233590393881,0,1.07248242763618,-2.4339878549759,-0.621649234066642,-1.96942620375465,-1.13886830128264,7.62209260102272,0,-1.48559428653546
0,0.317195915819916,0.0801922850593464,0.283651415850444,-2.25490026012994,0,0,-1.14866115978847,0.0838471684181324,-2.10029425193314,0.109495583545482,0,6.18463346014841,-0.601700277786778
0,0.0553454793252386,0.312521363296077,0,-1.45632446252693,-2.46245202842877,-0.180117430498792,-1.27214023663563,-1.04634840336376,-0.201737849815146,-0.433409797334943,-1.48559428653546,-0.601700277786778,7.82453904822922
